timestamp,job,image_path,char_x,char_y,platform_id,actions
41.99022960662842,키네시스,키네시스_1768414981786.jpg,140,112,-1,idle
42.09107279777527,키네시스,키네시스_1768414981893.jpg,140,108,-1,idle
42.191802978515625,키네시스,키네시스_1768414981998.jpg,141,107,-1,idle
42.29279112815857,키네시스,키네시스_1768414982104.jpg,141,107,-1,idle
42.393964767456055,키네시스,키네시스_1768414982211.jpg,142,107,-1,idle
42.49488592147827,키네시스,키네시스_1768414982304.jpg,143,109,-1,move_right
42.595919132232666,키네시스,키네시스_1768414982412.jpg,144,112,-1,move_right
42.696691036224365,키네시스,키네시스_1768414982503.jpg,145,117,-1,move_right
42.797749519348145,키네시스,키네시스_1768414982611.jpg,146,118,6,move_right
42.898996114730835,키네시스,키네시스_1768414982702.jpg,146,118,6,jump
43.000144720077515,키네시스,키네시스_1768414982810.jpg,148,117,-1,jump move_up
43.10061550140381,키네시스,키네시스_1768414982902.jpg,149,113,-1,move_up
43.20166778564453,키네시스,키네시스_1768414983010.jpg,150,111,-1,move_up
43.302337884902954,키네시스,키네시스_1768414983102.jpg,152,109,-1,jump move_up
43.4033727645874,키네시스,키네시스_1768414983209.jpg,153,101,4,move_up
43.50411081314087,키네시스,키네시스_1768414983300.jpg,153,101,4,move_up
43.604689598083496,키네시스,키네시스_1768414983408.jpg,154,95,4,move_up
43.70591402053833,키네시스,키네시스_1768414983500.jpg,156,91,4,idle
43.80703115463257,키네시스,키네시스_1768414983607.jpg,157,89,4,idle
43.90833306312561,키네시스,키네시스_1768414983731.jpg,158,88,4,idle
44.010164737701416,키네시스,키네시스_1768414983823.jpg,160,89,4,idle
44.11050510406494,키네시스,키네시스_1768414983930.jpg,161,90,4,move_right
44.21151041984558,키네시스,키네시스_1768414984036.jpg,161,90,4,move_right
44.31193494796753,키네시스,키네시스_1768414984128.jpg,162,90,4,move_left
44.41444730758667,키네시스,키네시스_1768414984220.jpg,164,90,4,move_left
44.51555061340332,키네시스,키네시스_1768414984313.jpg,164,90,4,idle
44.6160933971405,키네시스,키네시스_1768414984435.jpg,164,90,4,idle
44.71657752990723,키네시스,키네시스_1768414984527.jpg,164,90,4,idle
44.81720542907715,키네시스,키네시스_1768414984620.jpg,164,90,4,idle
44.91843771934509,키네시스,키네시스_1768414984727.jpg,164,90,4,idle
45.0186185836792,키네시스,키네시스_1768414984818.jpg,164,90,4,idle
45.11996054649353,키네시스,키네시스_1768414984924.jpg,164,90,4,move_down
45.22096276283264,키네시스,키네시스_1768414985016.jpg,164,90,4,move_down
45.32191824913025,키네시스,키네시스_1768414985122.jpg,164,90,4,move_down jump
45.422298192977905,키네시스,키네시스_1768414985230.jpg,164,90,4,move_down
45.52355170249939,키네시스,키네시스_1768414985322.jpg,164,89,4,move_down
45.6249213218689,키네시스,키네시스_1768414985414.jpg,164,91,4,idle
45.725738763809204,키네시스,키네시스_1768414985535.jpg,164,95,4,idle
45.826303482055664,키네시스,키네시스_1768414985642.jpg,164,99,4,idle
45.927592754364014,키네시스,키네시스_1768414985733.jpg,164,99,4,move_right
46.028719902038574,키네시스,키네시스_1768414985840.jpg,164,99,4,idle
46.12976360321045,키네시스,키네시스_1768414985932.jpg,164,99,4,move_down
46.23043346405029,키네시스,키네시스_1768414986040.jpg,164,99,4,move_down jump
46.3317391872406,키네시스,키네시스_1768414986146.jpg,164,99,4,move_down
46.43296933174133,키네시스,키네시스_1768414986239.jpg,164,99,4,move_down
46.53433537483215,키네시스,키네시스_1768414986329.jpg,164,101,4,move_down
46.635252237319946,키네시스,키네시스_1768414986437.jpg,164,104,4,idle
46.73631954193115,키네시스,키네시스_1768414986543.jpg,164,104,4,idle
46.836552143096924,키네시스,키네시스_1768414986634.jpg,164,109,5,idle
46.937684297561646,키네시스,키네시스_1768414986743.jpg,164,114,5,move_down
47.037983894348145,키네시스,키네시스_1768414986834.jpg,164,118,6,move_down
47.13892436027527,키네시스,키네시스_1768414986942.jpg,164,118,6,move_down
47.239112854003906,키네시스,키네시스_1768414987034.jpg,164,118,6,move_down jump
47.339969635009766,키네시스,키네시스_1768414987142.jpg,164,118,6,move_down
47.44127941131592,키네시스,키네시스_1768414987235.jpg,164,118,6,move_down
47.54261898994446,키네시스,키네시스_1768414987359.jpg,164,119,6,move_down
47.64355683326721,키네시스,키네시스_1768414987451.jpg,164,122,6,idle
47.74494409561157,키네시스,키네시스_1768414987558.jpg,164,127,6,idle
47.84612989425659,키네시스,키네시스_1768414987650.jpg,164,129,6,move_down
47.94686007499695,키네시스,키네시스_1768414987754.jpg,164,129,6,move_down
48.04725909233093,키네시스,키네시스_1768414987861.jpg,164,129,6,move_down
48.14841103553772,키네시스,키네시스_1768414987952.jpg,164,129,6,move_down jump
48.249529123306274,키네시스,키네시스_1768414988060.jpg,164,128,6,move_down
48.3506600856781,키네시스,키네시스_1768414988151.jpg,164,128,6,move_down jump
48.4515700340271,키네시스,키네시스_1768414988259.jpg,164,130,6,move_down jump
48.552566051483154,키네시스,키네시스_1768414988351.jpg,164,130,6,idle
48.653448820114136,키네시스,키네시스_1768414988458.jpg,164,133,6,move_left
48.754488468170166,키네시스,키네시스_1768414988551.jpg,164,138,7,move_left
48.85573410987854,키네시스,키네시스_1768414988658.jpg,164,138,7,move_left
48.95677852630615,키네시스,키네시스_1768414988749.jpg,164,138,7,move_left
49.05792784690857,키네시스,키네시스_1768414988856.jpg,164,138,7,move_left
49.159045457839966,키네시스,키네시스_1768414988963.jpg,164,138,7,jump move_left
49.26039171218872,키네시스,키네시스_1768414989070.jpg,161,132,6,idle
49.36146879196167,키네시스,키네시스_1768414989176.jpg,161,132,6,jump
49.462433099746704,키네시스,키네시스_1768414989269.jpg,157,129,6,idle
49.56338620185852,키네시스,키네시스_1768414989375.jpg,153,128,6,idle
49.66435432434082,키네시스,키네시스_1768414989468.jpg,148,128,6,idle
49.764899015426636,키네시스,키네시스_1768414989574.jpg,144,130,-1,idle
49.865965366363525,키네시스,키네시스_1768414989681.jpg,144,130,-1,idle
49.96684432029724,키네시스,키네시스_1768414989772.jpg,139,134,-1,idle
50.067739486694336,키네시스,키네시스_1768414989864.jpg,135,138,8,idle
50.16886520385742,키네시스,키네시스_1768414989973.jpg,134,138,8,idle
50.2697594165802,키네시스,키네시스_1768414990065.jpg,133,136,8,jump
50.37009859085083,키네시스,키네시스_1768414990171.jpg,133,132,10,jump
50.47106313705444,키네시스,키네시스_1768414990262.jpg,133,132,10,jump
50.57179808616638,키네시스,키네시스_1768414990369.jpg,128,129,10,idle
50.672900676727295,키네시스,키네시스_1768414990475.jpg,124,128,3,idle
50.77401542663574,키네시스,키네시스_1768414990567.jpg,119,129,3,idle
50.87504434585571,키네시스,키네시스_1768414990691.jpg,115,132,3,idle
50.9762966632843,키네시스,키네시스_1768414990783.jpg,110,136,8,idle
51.0773446559906,키네시스,키네시스_1768414990890.jpg,107,138,8,idle
51.178473472595215,키네시스,키네시스_1768414990982.jpg,107,138,8,jump
51.27960753440857,키네시스,키네시스_1768414991089.jpg,106,137,8,jump
51.38106727600098,키네시스,키네시스_1768414991182.jpg,105,133,9,jump
51.48192620277405,키네시스,키네시스_1768414991288.jpg,101,130,3,jump
51.582642793655396,키네시스,키네시스_1768414991381.jpg,97,128,9,idle
51.68325400352478,키네시스,키네시스_1768414991487.jpg,92,129,-1,idle
51.78433442115784,키네시스,키네시스_1768414991578.jpg,92,129,-1,idle
51.88470125198364,키네시스,키네시스_1768414991685.jpg,88,131,-1,idle
51.98568797111511,키네시스,키네시스_1768414991792.jpg,83,135,-1,idle
52.08658289909363,키네시스,키네시스_1768414991883.jpg,80,138,8,idle
52.18670129776001,키네시스,키네시스_1768414991991.jpg,78,138,8,idle
52.28806018829346,키네시스,키네시스_1768414992084.jpg,78,138,8,idle
52.38913416862488,키네시스,키네시스_1768414992190.jpg,78,138,8,jump
52.49022722244263,키네시스,키네시스_1768414992284.jpg,78,135,-1,idle
52.59128141403198,키네시스,키네시스_1768414992390.jpg,78,132,-1,jump
52.6923086643219,키네시스,키네시스_1768414992497.jpg,73,129,1,idle
52.79320192337036,키네시스,키네시스_1768414992605.jpg,69,128,1,idle
52.894248723983765,키네시스,키네시스_1768414992697.jpg,64,128,1,idle
52.99541187286377,키네시스,키네시스_1768414992803.jpg,60,131,1,idle
53.0959849357605,키네시스,키네시스_1768414992909.jpg,60,131,1,idle
53.19686198234558,키네시스,키네시스_1768414993001.jpg,55,135,2,idle
53.297507762908936,키네시스,키네시스_1768414993109.jpg,52,138,2,idle
53.39868903160095,키네시스,키네시스_1768414993201.jpg,50,138,2,idle
53.499927282333374,키네시스,키네시스_1768414993307.jpg,50,138,2,jump
53.601024866104126,키네시스,키네시스_1768414993400.jpg,50,138,2,jump move_up
53.7020001411438,키네시스,키네시스_1768414993506.jpg,49,135,2,move_up
53.803189277648926,키네시스,키네시스_1768414993598.jpg,49,132,1,jump move_up
53.90427851676941,키네시스,키네시스_1768414993705.jpg,49,125,1,move_right jump move_up
54.0047492980957,키네시스,키네시스_1768414993796.jpg,49,118,0,move_right
54.105851888656616,키네시스,키네시스_1768414993904.jpg,49,112,0,move_right
54.20609712600708,키네시스,키네시스_1768414994010.jpg,49,109,0,move_right
54.30686593055725,키네시스,키네시스_1768414994101.jpg,49,109,0,move_right
54.407517433166504,키네시스,키네시스_1768414994210.jpg,49,107,0,idle
54.50851368904114,키네시스,키네시스_1768414994316.jpg,49,107,0,move_left
54.609614849090576,키네시스,키네시스_1768414994423.jpg,49,109,0,move_left
54.71064209938049,키네시스,키네시스_1768414994514.jpg,49,113,0,idle
54.811882734298706,키네시스,키네시스_1768414994621.jpg,49,115,0,idle
54.91295647621155,키네시스,키네시스_1768414994713.jpg,49,115,0,jump move_up
55.01423239707947,키네시스,키네시스_1768414994820.jpg,49,113,0,move_up
55.11544680595398,키네시스,키네시스_1768414994912.jpg,49,110,0,jump move_up
55.216230392456055,키네시스,키네시스_1768414995020.jpg,49,103,0,jump move_up move_left
55.31748843193054,키네시스,키네시스_1768414995126.jpg,49,96,-1,move_left
55.41887307167053,키네시스,키네시스_1768414995217.jpg,49,90,-1,move_left
55.52017378807068,키네시스,키네시스_1768414995323.jpg,49,87,-1,idle
55.621137857437134,키네시스,키네시스_1768414995414.jpg,49,87,-1,idle
55.72189259529114,키네시스,키네시스_1768414995521.jpg,49,85,-1,idle
55.82298135757446,키네시스,키네시스_1768414995613.jpg,49,85,-1,idle
55.923797845840454,키네시스,키네시스_1768414995720.jpg,48,87,-1,move_left
56.024248123168945,키네시스,키네시스_1768414995825.jpg,48,90,-1,move_left
56.12448215484619,키네시스,키네시스_1768414995917.jpg,48,90,-1,idle
56.22523045539856,키네시스,키네시스_1768414996024.jpg,48,95,-1,idle
56.326106786727905,키네시스,키네시스_1768414996130.jpg,48,100,-1,idle
56.42658519744873,키네시스,키네시스_1768414996253.jpg,48,104,0,idle
56.5276198387146,키네시스,키네시스_1768414996345.jpg,48,104,0,idle
56.628052711486816,키네시스,키네시스_1768414996435.jpg,48,104,0,idle
56.72890067100525,키네시스,키네시스_1768414996543.jpg,48,104,0,idle
56.83025884628296,키네시스,키네시스_1768414996635.jpg,48,104,0,idle
56.93143916130066,키네시스,키네시스_1768414996741.jpg,48,104,0,idle
57.03254580497742,키네시스,키네시스_1768414996833.jpg,48,104,0,idle
57.13348031044006,키네시스,키네시스_1768414996941.jpg,48,104,0,idle
57.23437190055847,키네시스,키네시스_1768414997031.jpg,48,104,0,idle
57.33557176589966,키네시스,키네시스_1768414997139.jpg,48,104,0,idle
57.436649322509766,키네시스,키네시스_1768414997230.jpg,48,104,0,idle
57.53686261177063,키네시스,키네시스_1768414997338.jpg,48,104,0,idle
57.637548208236694,키네시스,키네시스_1768414997444.jpg,48,104,0,idle
57.73872494697571,키네시스,키네시스_1768414997536.jpg,48,104,0,move_left
57.83968257904053,키네시스,키네시스_1768414997643.jpg,48,104,0,move_left
57.94078207015991,키네시스,키네시스_1768414997736.jpg,46,104,0,move_right
58.04185199737549,키네시스,키네시스_1768414997842.jpg,45,104,0,move_right
58.1427481174469,키네시스,키네시스_1768414997949.jpg,45,104,0,move_right
58.2438063621521,키네시스,키네시스_1768414998054.jpg,45,104,0,move_right
58.344884157180786,키네시스,키네시스_1768414998146.jpg,45,104,0,idle
58.44591736793518,키네시스,키네시스_1768414998253.jpg,45,104,0,idle
58.54663419723511,키네시스,키네시스_1768414998359.jpg,45,104,0,move_left
58.64798140525818,키네시스,키네시스_1768414998450.jpg,45,104,0,move_down
58.74875783920288,키네시스,키네시스_1768414998556.jpg,45,104,0,move_down
58.849595069885254,키네시스,키네시스_1768414998647.jpg,45,104,0,move_down jump
58.95077586174011,키네시스,키네시스_1768414998754.jpg,45,104,0,move_down
59.05203437805176,키네시스,키네시스_1768414998860.jpg,45,103,0,move_down
59.15285396575928,키네시스,키네시스_1768414998953.jpg,45,104,0,move_down
59.253862142562866,키네시스,키네시스_1768414999045.jpg,45,107,0,idle
59.35493016242981,키네시스,키네시스_1768414999154.jpg,45,107,0,move_right
59.45588684082031,키네시스,키네시스_1768414999246.jpg,45,112,0,move_right
59.55671954154968,키네시스,키네시스_1768414999353.jpg,45,115,0,move_down
59.65783500671387,키네시스,키네시스_1768414999446.jpg,45,115,0,move_down
59.75887060165405,키네시스,키네시스_1768414999567.jpg,45,115,0,move_down jump
59.860093116760254,키네시스,키네시스_1768414999675.jpg,45,115,0,move_down jump
59.960872650146484,키네시스,키네시스_1768414999766.jpg,45,116,0,move_right jump
60.06196904182434,키네시스,키네시스_1768414999873.jpg,45,116,0,idle
60.16333365440369,키네시스,키네시스_1768414999963.jpg,45,119,0,idle
60.264257192611694,키네시스,키네시스_1768415000070.jpg,45,124,1,idle
60.36499285697937,키네시스,키네시스_1768415000176.jpg,45,126,1,idle
60.465970277786255,키네시스,키네시스_1768415000267.jpg,45,126,1,idle
60.567113161087036,키네시스,키네시스_1768415000374.jpg,45,126,1,idle
60.66813611984253,키네시스,키네시스_1768415000466.jpg,45,126,1,idle
60.76922917366028,키네시스,키네시스_1768415000573.jpg,45,126,1,idle
60.86997938156128,키네시스,키네시스_1768415000681.jpg,45,126,1,idle
60.97046875953674,키네시스,키네시스_1768415000771.jpg,45,126,1,idle
61.07157874107361,키네시스,키네시스_1768415000862.jpg,45,126,1,idle
61.17274188995361,키네시스,키네시스_1768415000969.jpg,45,126,1,idle
61.273783445358276,키네시스,키네시스_1768415001075.jpg,45,126,1,idle
61.37463617324829,키네시스,키네시스_1768415001167.jpg,45,126,1,idle
61.47598385810852,키네시스,키네시스_1768415001290.jpg,45,126,1,idle
61.5772123336792,키네시스,키네시스_1768415001382.jpg,45,126,1,idle
61.678300857543945,키네시스,키네시스_1768415001488.jpg,45,126,1,idle
61.77916717529297,키네시스,키네시스_1768415001580.jpg,45,126,1,idle
61.8801474571228,키네시스,키네시스_1768415001685.jpg,45,126,1,idle
61.98114490509033,키네시스,키네시스_1768415001791.jpg,45,126,1,idle
62.081997871398926,키네시스,키네시스_1768415001884.jpg,45,126,1,idle
62.183006048202515,키네시스,키네시스_1768415001992.jpg,45,126,1,idle
62.28409290313721,키네시스,키네시스_1768415002083.jpg,45,126,1,idle
62.38531255722046,키네시스,키네시스_1768415002190.jpg,45,126,1,move_special
62.48637843132019,키네시스,키네시스_1768415002282.jpg,45,126,1,idle
62.58771896362305,키네시스,키네시스_1768415002389.jpg,45,126,1,idle
62.68864393234253,키네시스,키네시스_1768415002480.jpg,45,126,1,idle
62.790268421173096,키네시스,키네시스_1768415002588.jpg,45,126,1,idle
62.89075517654419,키네시스,키네시스_1768415002680.jpg,45,126,1,idle
62.99186110496521,키네시스,키네시스_1768415002786.jpg,45,126,1,idle
63.092955589294434,키네시스,키네시스_1768415002908.jpg,45,126,1,idle
63.19400453567505,키네시스,키네시스_1768415003000.jpg,45,126,1,idle
63.294671058654785,키네시스,키네시스_1768415003108.jpg,45,126,1,idle
63.39585280418396,키네시스,키네시스_1768415003200.jpg,45,126,1,idle
63.496188163757324,키네시스,키네시스_1768415003306.jpg,45,126,1,idle
63.597247838974,키네시스,키네시스_1768415003397.jpg,45,126,1,idle
63.69822812080383,키네시스,키네시스_1768415003503.jpg,45,126,1,idle
63.79881286621094,키네시스,키네시스_1768415003610.jpg,45,126,1,idle
63.89990448951721,키네시스,키네시스_1768415003701.jpg,45,126,1,idle
64.00099873542786,키네시스,키네시스_1768415003808.jpg,45,126,1,move_special
64.10209703445435,키네시스,키네시스_1768415003901.jpg,45,126,1,move_special
64.20307445526123,키네시스,키네시스_1768415004006.jpg,45,126,1,idle
64.30410575866699,키네시스,키네시스_1768415004097.jpg,45,126,1,idle
64.40514206886292,키네시스,키네시스_1768415004205.jpg,45,126,1,idle
64.5062108039856,키네시스,키네시스_1768415004297.jpg,45,126,1,idle
64.60704207420349,키네시스,키네시스_1768415004405.jpg,45,126,1,jump
64.70798373222351,키네시스,키네시스_1768415004497.jpg,45,126,1,idle
64.80929136276245,키네시스,키네시스_1768415004619.jpg,45,126,1,idle
64.90951371192932,키네시스,키네시스_1768415004725.jpg,45,126,1,idle
65.0105049610138,키네시스,키네시스_1768415004816.jpg,45,126,1,jump
65.11154699325562,키네시스,키네시스_1768415004922.jpg,45,126,1,jump
65.21232271194458,키네시스,키네시스_1768415005013.jpg,45,126,1,idle
65.31319069862366,키네시스,키네시스_1768415005121.jpg,45,126,1,idle
65.413907289505,키네시스,키네시스_1768415005226.jpg,45,126,1,idle
65.51477432250977,키네시스,키네시스_1768415005317.jpg,45,126,1,idle
65.61582279205322,키네시스,키네시스_1768415005424.jpg,45,126,1,idle
65.71689772605896,키네시스,키네시스_1768415005516.jpg,45,126,1,idle
65.81800317764282,키네시스,키네시스_1768415005623.jpg,45,126,1,idle
65.91929411888123,키네시스,키네시스_1768415005715.jpg,45,126,1,idle
66.0200047492981,키네시스,키네시스_1768415005822.jpg,45,126,1,idle
66.1204662322998,키네시스,키네시스_1768415005913.jpg,45,126,1,idle
66.22150921821594,키네시스,키네시스_1768415006021.jpg,45,126,1,idle
66.32294344902039,키네시스,키네시스_1768415006128.jpg,45,126,1,idle
66.42394208908081,키네시스,키네시스_1768415006218.jpg,45,126,1,idle
66.5248966217041,키네시스,키네시스_1768415006326.jpg,45,126,1,idle
66.62576603889465,키네시스,키네시스_1768415006433.jpg,45,126,1,idle
66.72667169570923,키네시스,키네시스_1768415006540.jpg,45,126,1,idle
66.82776379585266,키네시스,키네시스_1768415006633.jpg,45,126,1,idle
66.92857003211975,키네시스,키네시스_1768415006738.jpg,45,126,1,idle
67.02977013587952,키네시스,키네시스_1768415006829.jpg,45,126,1,idle
67.13063597679138,키네시스,키네시스_1768415006937.jpg,45,126,1,idle
67.23142743110657,키네시스,키네시스_1768415007043.jpg,45,126,1,idle
67.33250761032104,키네시스,키네시스_1768415007135.jpg,45,126,1,idle
67.43312168121338,키네시스,키네시스_1768415007242.jpg,45,126,1,idle
67.53422403335571,키네시스,키네시스_1768415007334.jpg,45,126,1,idle
67.63483476638794,키네시스,키네시스_1768415007441.jpg,45,126,1,idle
67.73551273345947,키네시스,키네시스_1768415007532.jpg,45,126,1,idle
67.8367977142334,키네시스,키네시스_1768415007640.jpg,45,126,1,idle
67.9375171661377,키네시스,키네시스_1768415007747.jpg,45,126,1,idle
68.03879499435425,키네시스,키네시스_1768415007838.jpg,45,126,1,idle
68.14001631736755,키네시스,키네시스_1768415007945.jpg,45,126,1,idle
68.24127984046936,키네시스,키네시스_1768415008037.jpg,45,126,1,idle
68.3424301147461,키네시스,키네시스_1768415008160.jpg,45,126,1,idle
68.44326186180115,키네시스,키네시스_1768415008253.jpg,45,126,1,idle
68.54437398910522,키네시스,키네시스_1768415008360.jpg,45,126,1,idle
68.64549398422241,키네시스,키네시스_1768415008453.jpg,45,126,1,idle
68.74670696258545,키네시스,키네시스_1768415008560.jpg,45,126,1,idle
68.84780168533325,키네시스,키네시스_1768415008653.jpg,45,126,1,idle
68.94841361045837,키네시스,키네시스_1768415008760.jpg,45,126,1,idle
69.04955458641052,키네시스,키네시스_1768415008853.jpg,45,126,1,idle
69.14977955818176,키네시스,키네시스_1768415008961.jpg,45,126,1,idle
69.25048899650574,키네시스,키네시스_1768415009054.jpg,45,126,1,idle
69.3517210483551,키네시스,키네시스_1768415009161.jpg,45,126,1,idle
69.45258808135986,키네시스,키네시스_1768415009253.jpg,45,126,1,idle
69.55324697494507,키네시스,키네시스_1768415009346.jpg,45,126,1,move_special
69.65436792373657,키네시스,키네시스_1768415009453.jpg,45,126,1,move_special
69.75450325012207,키네시스,키네시스_1768415009561.jpg,45,126,1,idle
69.8555588722229,키네시스,키네시스_1768415009653.jpg,45,126,1,idle
69.95703601837158,키네시스,키네시스_1768415009761.jpg,45,126,1,idle
70.0579125881195,키네시스,키네시스_1768415009852.jpg,45,126,1,idle
70.15905404090881,키네시스,키네시스_1768415009974.jpg,45,126,1,idle
70.26003837585449,키네시스,키네시스_1768415010066.jpg,45,126,1,idle
70.36101484298706,키네시스,키네시스_1768415010172.jpg,45,126,1,idle
70.46220827102661,키네시스,키네시스_1768415010264.jpg,45,126,1,idle
70.56325221061707,키네시스,키네시스_1768415010370.jpg,45,126,1,idle
70.66425824165344,키네시스,키네시스_1768415010477.jpg,45,126,1,idle
70.76509714126587,키네시스,키네시스_1768415010571.jpg,45,126,1,idle
70.86610555648804,키네시스,키네시스_1768415010676.jpg,45,126,1,idle
70.96701407432556,키네시스,키네시스_1768415010768.jpg,45,126,1,idle
71.06765604019165,키네시스,키네시스_1768415010875.jpg,45,126,1,idle
71.1687650680542,키네시스,키네시스_1768415010967.jpg,45,126,1,idle
71.26968908309937,키네시스,키네시스_1768415011074.jpg,45,126,1,idle
71.3709487915039,키네시스,키네시스_1768415011166.jpg,45,126,1,idle
71.47183179855347,키네시스,키네시스_1768415011273.jpg,45,126,1,idle
71.57295989990234,키네시스,키네시스_1768415011366.jpg,45,126,1,idle
71.67428588867188,키네시스,키네시스_1768415011472.jpg,45,126,1,idle
71.77546572685242,키네시스,키네시스_1768415011594.jpg,45,126,1,idle
71.87644624710083,키네시스,키네시스_1768415011685.jpg,45,126,1,idle
71.97729516029358,키네시스,키네시스_1768415011792.jpg,45,126,1,idle
72.07820081710815,키네시스,키네시스_1768415011883.jpg,45,126,1,idle
72.17928957939148,키네시스,키네시스_1768415011990.jpg,45,126,1,idle
72.27972483634949,키네시스,키네시스_1768415012081.jpg,45,126,1,idle
72.38039588928223,키네시스,키네시스_1768415012187.jpg,45,126,1,idle
72.48108625411987,키네시스,키네시스_1768415012280.jpg,45,126,1,idle
72.58213329315186,키네시스,키네시스_1768415012386.jpg,45,126,1,idle
72.68277359008789,키네시스,키네시스_1768415012494.jpg,45,126,1,idle
72.78398013114929,키네시스,키네시스_1768415012585.jpg,45,126,1,jump
72.88416314125061,키네시스,키네시스_1768415012692.jpg,45,126,1,idle
72.98512387275696,키네시스,키네시스_1768415012784.jpg,45,126,1,idle
73.08578896522522,키네시스,키네시스_1768415012892.jpg,45,126,1,jump
73.18673372268677,키네시스,키네시스_1768415012984.jpg,45,126,1,idle
73.28782773017883,키네시스,키네시스_1768415013092.jpg,45,126,1,idle
73.38900184631348,키네시스,키네시스_1768415013183.jpg,45,126,1,idle
73.49016284942627,키네시스,키네시스_1768415013291.jpg,45,126,1,idle
73.59121465682983,키네시스,키네시스_1768415013382.jpg,45,126,1,idle
73.69231915473938,키네시스,키네시스_1768415013490.jpg,45,126,1,idle
73.79331755638123,키네시스,키네시스_1768415013597.jpg,45,126,1,idle
73.89424920082092,키네시스,키네시스_1768415013705.jpg,45,126,1,jump
73.99549055099487,키네시스,키네시스_1768415013811.jpg,45,126,1,idle
74.09659886360168,키네시스,키네시스_1768415013903.jpg,45,126,1,idle
74.19746971130371,키네시스,키네시스_1768415014011.jpg,45,126,1,idle
74.29846811294556,키네시스,키네시스_1768415014101.jpg,45,126,1,idle
74.39968276023865,키네시스,키네시스_1768415014208.jpg,45,126,1,idle
74.50078177452087,키네시스,키네시스_1768415014299.jpg,45,126,1,idle
74.60186743736267,키네시스,키네시스_1768415014406.jpg,45,126,1,idle
74.70296955108643,키네시스,키네시스_1768415014498.jpg,45,126,1,idle
74.80419254302979,키네시스,키네시스_1768415014604.jpg,45,126,1,idle
74.90523338317871,키네시스,키네시스_1768415014710.jpg,45,126,1,idle
75.0065050125122,키네시스,키네시스_1768415014801.jpg,45,126,1,idle
75.10759449005127,키네시스,키네시스_1768415014908.jpg,45,126,1,idle
75.2084538936615,키네시스,키네시스_1768415015001.jpg,45,126,1,jump
75.3089919090271,키네시스,키네시스_1768415015108.jpg,45,126,1,idle
75.4092628955841,키네시스,키네시스_1768415015215.jpg,45,126,1,idle
75.5101888179779,키네시스,키네시스_1768415015322.jpg,45,126,1,idle
75.61123490333557,키네시스,키네시스_1768415015429.jpg,45,126,1,idle
75.71251440048218,키네시스,키네시스_1768415015519.jpg,45,126,1,idle
75.81354856491089,키네시스,키네시스_1768415015625.jpg,45,126,1,idle
75.91416120529175,키네시스,키네시스_1768415015717.jpg,45,126,1,idle
76.01503777503967,키네시스,키네시스_1768415015824.jpg,45,126,1,idle
76.1158537864685,키네시스,키네시스_1768415015916.jpg,45,126,1,idle
76.21670937538147,키네시스,키네시스_1768415016023.jpg,45,126,1,idle
76.31782555580139,키네시스,키네시스_1768415016115.jpg,45,126,1,idle
76.4188928604126,키네시스,키네시스_1768415016222.jpg,45,126,1,idle
76.52024269104004,키네시스,키네시스_1768415016314.jpg,45,126,1,idle
76.62125849723816,키네시스,키네시스_1768415016422.jpg,45,126,1,idle
76.72238230705261,키네시스,키네시스_1768415016514.jpg,45,126,1,idle
76.82311367988586,키네시스,키네시스_1768415016620.jpg,45,126,1,idle
76.92345690727234,키네시스,키네시스_1768415016727.jpg,45,126,1,idle
77.02454805374146,키네시스,키네시스_1768415016819.jpg,45,126,1,idle
77.1250410079956,키네시스,키네시스_1768415016925.jpg,45,126,1,idle
77.22580909729004,키네시스,키네시스_1768415017016.jpg,45,126,1,idle
77.3269510269165,키네시스,키네시스_1768415017138.jpg,45,126,1,idle
77.4269745349884,키네시스,키네시스_1768415017244.jpg,45,126,1,idle
77.52808618545532,키네시스,키네시스_1768415017337.jpg,45,126,1,idle
77.62917709350586,키네시스,키네시스_1768415017443.jpg,45,126,1,idle
77.73002648353577,키네시스,키네시스_1768415017535.jpg,45,126,1,idle
77.83087110519409,키네시스,키네시스_1768415017641.jpg,45,126,1,idle
77.93197703361511,키네시스,키네시스_1768415017733.jpg,45,126,1,idle
78.03307676315308,키네시스,키네시스_1768415017841.jpg,45,126,1,idle
78.13416647911072,키네시스,키네시스_1768415017932.jpg,45,126,1,idle
78.23476529121399,키네시스,키네시스_1768415018039.jpg,45,126,1,idle
78.33586049079895,키네시스,키네시스_1768415018147.jpg,45,126,1,idle
78.4364128112793,키네시스,키네시스_1768415018237.jpg,45,126,1,idle
78.53740906715393,키네시스,키네시스_1768415018343.jpg,45,126,1,idle
78.63858032226562,키네시스,키네시스_1768415018435.jpg,45,126,1,idle
78.73955607414246,키네시스,키네시스_1768415018542.jpg,45,126,1,idle
78.84096455574036,키네시스,키네시스_1768415018634.jpg,45,126,1,idle
78.94204020500183,키네시스,키네시스_1768415018740.jpg,45,126,1,idle
79.043283700943,키네시스,키네시스_1768415018861.jpg,45,126,1,idle
79.14396238327026,키네시스,키네시스_1768415018952.jpg,45,126,1,idle
79.2444908618927,키네시스,키네시스_1768415019060.jpg,45,126,1,jump
79.34578108787537,키네시스,키네시스_1768415019151.jpg,45,126,1,jump
79.44675064086914,키네시스,키네시스_1768415019257.jpg,45,122,1,idle
79.54745650291443,키네시스,키네시스_1768415019365.jpg,45,120,0,idle
