timestamp,job,image_path,char_x,char_y,platform_id,actions
431.12164974212646,키네시스,키네시스_1768415907435.jpg,108,148,11,idle
431.2231283187866,키네시스,키네시스_1768415907527.jpg,108,148,11,jump
431.3239986896515,키네시스,키네시스_1768415907633.jpg,108,144,-1,jump
431.42424869537354,키네시스,키네시스_1768415907725.jpg,108,141,-1,idle
431.5254399776459,키네시스,키네시스_1768415907830.jpg,108,140,-1,idle
431.62663412094116,키네시스,키네시스_1768415907938.jpg,108,141,-1,move_left
431.7279143333435,키네시스,키네시스_1768415908029.jpg,108,141,-1,move_left
431.82833552360535,키네시스,키네시스_1768415908136.jpg,108,143,-1,move_left
431.92944860458374,키네시스,키네시스_1768415908258.jpg,108,148,11,move_left
432.0304560661316,키네시스,키네시스_1768415908350.jpg,108,148,11,move_left
432.13195753097534,키네시스,키네시스_1768415908456.jpg,106,145,-1,jump move_left
432.23300886154175,키네시스,키네시스_1768415908532.jpg,104,142,-1,move_left
432.3339014053345,키네시스,키네시스_1768415908653.jpg,101,139,-1,jump move_left
432.43468475341797,키네시스,키네시스_1768415908744.jpg,101,139,-1,move_left
432.5355875492096,키네시스,키네시스_1768415908851.jpg,96,138,4,idle
432.6364116668701,키네시스,키네시스_1768415908944.jpg,92,138,4,move_left
432.7374846935272,키네시스,키네시스_1768415909034.jpg,87,140,9,move_left
432.8385262489319,키네시스,키네시스_1768415909156.jpg,83,144,9,idle
432.93989300727844,키네시스,키네시스_1768415909246.jpg,79,148,9,idle
433.04052352905273,키네시스,키네시스_1768415909353.jpg,79,148,9,jump
433.1418936252594,키네시스,키네시스_1768415909446.jpg,77,146,9,jump move_up
433.24278235435486,키네시스,키네시스_1768415909537.jpg,76,143,9,move_up
433.3439121246338,키네시스,키네시스_1768415909658.jpg,74,141,9,move_up
433.4449393749237,키네시스,키네시스_1768415909749.jpg,73,138,9,jump move_up
433.5451238155365,키네시스,키네시스_1768415909840.jpg,72,130,3,jump move_up
433.64641547203064,키네시스,키네시스_1768415909963.jpg,72,130,3,move_up
433.7469234466553,키네시스,키네시스_1768415910069.jpg,70,124,3,move_up
433.84805178642273,키네시스,키네시스_1768415910176.jpg,69,120,1,idle
433.9487557411194,키네시스,키네시스_1768415910268.jpg,68,118,1,idle
434.0502414703369,키네시스,키네시스_1768415910375.jpg,66,117,1,idle
434.1503927707672,키네시스,키네시스_1768415910466.jpg,65,119,1,idle
434.25115442276,키네시스,키네시스_1768415910557.jpg,65,119,1,idle
434.3520493507385,키네시스,키네시스_1768415910665.jpg,64,121,3,move_left
434.4533407688141,키네시스,키네시스_1768415910773.jpg,64,121,3,move_left
434.55422949790955,키네시스,키네시스_1768415910864.jpg,63,121,3,move_left
434.6555459499359,키네시스,키네시스_1768415910971.jpg,61,121,3,move_left
434.75601053237915,키네시스,키네시스_1768415911077.jpg,59,121,3,move_left
434.8563985824585,키네시스,키네시스_1768415911168.jpg,58,121,3,move_left
434.9570436477661,키네시스,키네시스_1768415911273.jpg,58,121,3,move_left
435.05785965919495,키네시스,키네시스_1768415911348.jpg,56,121,3,move_left
435.15854477882385,키네시스,키네시스_1768415911453.jpg,54,121,0,move_left
435.25977516174316,키네시스,키네시스_1768415911575.jpg,53,121,0,move_down
435.36101961135864,키네시스,키네시스_1768415911651.jpg,52,121,0,move_down jump
435.46178460121155,키네시스,키네시스_1768415911774.jpg,51,120,0,move_down jump
435.5629210472107,키네시스,키네시스_1768415911864.jpg,51,120,0,move_down
435.66412234306335,키네시스,키네시스_1768415911971.jpg,51,121,0,move_left
435.76528096199036,키네시스,키네시스_1768415912093.jpg,51,123,0,move_left
435.8661513328552,키네시스,키네시스_1768415912184.jpg,51,128,3,move_left
435.9671723842621,키네시스,키네시스_1768415912291.jpg,51,133,3,move_left
436.06797885894775,키네시스,키네시스_1768415912384.jpg,51,136,3,move_left
436.1688301563263,키네시스,키네시스_1768415912491.jpg,51,136,3,move_left
436.2699091434479,키네시스,키네시스_1768415912583.jpg,50,136,3,move_left
436.3701169490814,키네시스,키네시스_1768415912689.jpg,49,136,3,move_left
436.47147274017334,키네시스,키네시스_1768415912766.jpg,47,136,3,move_left
436.5726988315582,키네시스,키네시스_1768415912890.jpg,45,136,3,move_left
436.6734311580658,키네시스,키네시스_1768415912981.jpg,44,136,3,move_left
436.77426648139954,키네시스,키네시스_1768415913072.jpg,44,136,3,move_right move_left
436.87441849708557,키네시스,키네시스_1768415913178.jpg,42,136,3,move_right
436.9751377105713,키네시스,키네시스_1768415913285.jpg,41,136,3,move_right
437.07643699645996,키네시스,키네시스_1768415913362.jpg,41,136,3,move_right
437.1774914264679,키네시스,키네시스_1768415913469.jpg,43,136,3,move_right
437.2784900665283,키네시스,키네시스_1768415913592.jpg,45,136,3,move_right
437.3792428970337,키네시스,키네시스_1768415913701.jpg,46,136,3,move_right
437.48001432418823,키네시스,키네시스_1768415913791.jpg,46,136,3,move_right
437.5807890892029,키네시스,키네시스_1768415913882.jpg,48,136,3,move_right
437.681688785553,키네시스,키네시스_1768415913988.jpg,48,136,3,move_right
437.782830953598,키네시스,키네시스_1768415914080.jpg,48,136,3,move_right
437.88397336006165,키네시스,키네시스_1768415914200.jpg,48,136,3,move_right
437.98515033721924,키네시스,키네시스_1768415914307.jpg,49,136,3,move_right
438.08546018600464,키네시스,키네시스_1768415914398.jpg,51,136,3,move_right
438.18672370910645,키네시스,키네시스_1768415914507.jpg,51,136,3,move_right
438.28792119026184,키네시스,키네시스_1768415914598.jpg,52,136,3,move_right
438.3890585899353,키네시스,키네시스_1768415914705.jpg,54,136,3,move_right
438.4903094768524,키네시스,키네시스_1768415914782.jpg,56,136,3,move_right
438.59116435050964,키네시스,키네시스_1768415914904.jpg,57,136,3,move_right
438.6916275024414,키네시스,키네시스_1768415915010.jpg,57,136,3,move_right
438.79203271865845,키네시스,키네시스_1768415915088.jpg,59,136,3,move_right jump
438.89278984069824,키네시스,키네시스_1768415915181.jpg,61,131,3,move_right
438.993928194046,키네시스,키네시스_1768415915303.jpg,63,129,3,move_right jump
439.09478211402893,키네시스,키네시스_1768415915410.jpg,68,126,3,move_right
439.1961681842804,키네시스,키네시스_1768415915502.jpg,72,126,3,move_right
439.2971456050873,키네시스,키네시스_1768415915608.jpg,77,127,-1,move_right
439.39834451675415,키네시스,키네시스_1768415915714.jpg,77,127,-1,move_right
439.49946880340576,키네시스,키네시스_1768415915806.jpg,81,130,-1,move_right
439.60046005249023,키네시스,키네시스_1768415915912.jpg,86,134,4,move_right
439.70158529281616,키네시스,키네시스_1768415916002.jpg,88,136,4,move_right
439.8022162914276,키네시스,키네시스_1768415916094.jpg,90,136,4,move_right
439.9030604362488,키네시스,키네시스_1768415916216.jpg,92,136,4,move_right
440.00402545928955,키네시스,키네시스_1768415916324.jpg,92,136,4,idle
440.10516333580017,키네시스,키네시스_1768415916415.jpg,93,136,4,idle
440.2059986591339,키네시스,키네시스_1768415916523.jpg,95,136,4,jump
440.3065490722656,키네시스,키네시스_1768415916598.jpg,95,133,4,jump move_up
440.4074375629425,키네시스,키네시스_1768415916720.jpg,96,130,4,move_up
440.50882840156555,키네시스,키네시스_1768415916826.jpg,97,128,4,move_up
440.6100630760193,키네시스,키네시스_1768415916918.jpg,97,128,4,move_up
440.71124505996704,키네시스,키네시스_1768415917010.jpg,97,129,4,jump move_up
440.8123924732208,키네시스,키네시스_1768415917133.jpg,98,124,4,move_left
440.91378378868103,키네시스,키네시스_1768415917224.jpg,98,118,-1,move_left
441.0147895812988,키네시스,키네시스_1768415917330.jpg,99,115,-1,idle
441.11567521095276,키네시스,키네시스_1768415917422.jpg,99,113,-1,idle
441.21618151664734,키네시스,키네시스_1768415917514.jpg,99,113,-1,idle
441.31729435920715,키네시스,키네시스_1768415917622.jpg,99,113,-1,idle
441.4184594154358,키네시스,키네시스_1768415917729.jpg,100,114,-1,idle
441.51973152160645,키네시스,키네시스_1768415917836.jpg,100,118,-1,idle
441.62040972709656,키네시스,키네시스_1768415917913.jpg,100,121,4,idle
441.72131633758545,키네시스,키네시스_1768415918020.jpg,100,121,4,idle
441.8222680091858,키네시스,키네시스_1768415918142.jpg,100,121,4,idle
441.922634601593,키네시스,키네시스_1768415918218.jpg,100,121,4,idle
442.0235662460327,키네시스,키네시스_1768415918340.jpg,100,121,4,idle
442.1248254776001,키네시스,키네시스_1768415918416.jpg,100,121,4,idle
442.22582721710205,키네시스,키네시스_1768415918524.jpg,100,121,4,idle
442.3265025615692,키네시스,키네시스_1768415918630.jpg,100,121,4,idle
442.4280045032501,키네시스,키네시스_1768415918738.jpg,100,121,4,idle
442.52828097343445,키네시스,키네시스_1768415918814.jpg,100,121,4,idle
442.6285820007324,키네시스,키네시스_1768415918935.jpg,100,121,4,idle
442.7290072441101,키네시스,키네시스_1768415919042.jpg,100,121,4,idle
442.8300247192383,키네시스,키네시스_1768415919134.jpg,100,121,4,idle
442.9311728477478,키네시스,키네시스_1768415919256.jpg,100,121,4,idle
443.03226113319397,키네시스,키네시스_1768415919332.jpg,100,121,4,idle
443.1327691078186,키네시스,키네시스_1768415919453.jpg,100,121,4,idle
443.2337930202484,키네시스,키네시스_1768415919560.jpg,100,121,4,idle
443.3352429866791,키네시스,키네시스_1768415919652.jpg,100,121,4,idle
443.43530678749084,키네시스,키네시스_1768415919759.jpg,100,121,4,idle
443.53610920906067,키네시스,키네시스_1768415919850.jpg,100,121,4,idle
443.6369640827179,키네시스,키네시스_1768415919958.jpg,100,121,4,idle
443.7380862236023,키네시스,키네시스_1768415920050.jpg,100,121,4,idle
443.83925890922546,키네시스,키네시스_1768415920142.jpg,100,121,4,idle
443.9399564266205,키네시스,키네시스_1768415920233.jpg,100,121,4,idle
444.0410530567169,키네시스,키네시스_1768415920356.jpg,100,121,4,idle
444.1416726112366,키네시스,키네시스_1768415920448.jpg,100,121,4,idle
444.24288177490234,키네시스,키네시스_1768415920553.jpg,100,121,4,idle
444.34413981437683,키네시스,키네시스_1768415920659.jpg,100,121,4,idle
444.44511795043945,키네시스,키네시스_1768415920766.jpg,100,121,4,idle
444.54625821113586,키네시스,키네시스_1768415920872.jpg,10,70,-1,idle
444.6475992202759,키네시스,키네시스_1768415920979.jpg,10,70,-1,idle
444.748215675354,키네시스,키네시스_1768415921072.jpg,10,70,-1,idle
444.8488531112671,키네시스,키네시스_1768415921164.jpg,10,70,-1,idle
444.95001769065857,키네시스,키네시스_1768415921255.jpg,10,70,-1,idle
445.0513813495636,키네시스,키네시스_1768415921362.jpg,10,70,-1,idle
445.1524832248688,키네시스,키네시스_1768415921468.jpg,10,70,-1,idle
445.2538900375366,키네시스,키네시스_1768415921573.jpg,10,70,-1,move_right
445.35523104667664,키네시스,키네시스_1768415921680.jpg,100,121,4,idle
445.45548605918884,키네시스,키네시스_1768415921756.jpg,100,121,4,idle
445.5558259487152,키네시스,키네시스_1768415921863.jpg,100,121,4,idle
445.6568946838379,키네시스,키네시스_1768415921955.jpg,100,121,4,idle
445.75798058509827,키네시스,키네시스_1768415922063.jpg,100,121,4,idle
445.8588831424713,키네시스,키네시스_1768415922170.jpg,100,121,4,idle
445.95933079719543,키네시스,키네시스_1768415922246.jpg,100,121,4,idle
446.0603611469269,키네시스,키네시스_1768415922367.jpg,100,121,4,idle
446.16089606285095,키네시스,키네시스_1768415922459.jpg,100,121,4,idle
446.2610194683075,키네시스,키네시스_1768415922566.jpg,100,121,4,idle
446.3619124889374,키네시스,키네시스_1768415922673.jpg,100,121,4,idle
446.4628789424896,키네시스,키네시스_1768415922764.jpg,100,121,4,idle
446.5639445781708,키네시스,키네시스_1768415922871.jpg,100,121,4,idle
446.6650011539459,키네시스,키네시스_1768415922962.jpg,100,121,4,idle
446.7663025856018,키네시스,키네시스_1768415923084.jpg,100,121,4,idle
446.8663640022278,키네시스,키네시스_1768415923191.jpg,100,121,4,idle
446.96701407432556,키네시스,키네시스_1768415923282.jpg,100,121,4,idle
447.0679671764374,키네시스,키네시스_1768415923374.jpg,100,121,4,idle
447.16909313201904,키네시스,키네시스_1768415923467.jpg,100,121,4,idle
447.2701623439789,키네시스,키네시스_1768415923574.jpg,100,121,4,idle
447.3714473247528,키네시스,키네시스_1768415923682.jpg,100,121,4,idle
447.4716680049896,키네시스,키네시스_1768415923789.jpg,100,121,4,idle
447.57288241386414,키네시스,키네시스_1768415923894.jpg,100,121,4,idle
447.67399978637695,키네시스,키네시스_1768415923987.jpg,100,121,4,idle
447.7749128341675,키네시스,키네시스_1768415924093.jpg,100,121,4,idle
447.8751952648163,키네시스,키네시스_1768415924168.jpg,100,121,4,idle
447.97642278671265,키네시스,키네시스_1768415924289.jpg,100,121,4,idle
448.07748794555664,키네시스,키네시스_1768415924395.jpg,100,121,4,idle
448.1778748035431,키네시스,키네시스_1768415924472.jpg,100,121,4,idle
448.2784104347229,키네시스,키네시스_1768415924593.jpg,100,121,4,idle
448.37918734550476,키네시스,키네시스_1768415924684.jpg,100,121,4,idle
448.48012614250183,키네시스,키네시스_1768415924806.jpg,100,121,4,idle
448.5812249183655,키네시스,키네시스_1768415924882.jpg,100,121,4,idle
448.68220806121826,키네시스,키네시스_1768415924990.jpg,100,121,4,idle
448.7836740016937,키네시스,키네시스_1768415925111.jpg,100,121,4,idle
448.88428950309753,키네시스,키네시스_1768415925186.jpg,100,121,4,idle
448.98537373542786,키네시스,키네시스_1768415925308.jpg,117,156,11,idle
449.08547925949097,키네시스,키네시스_1768415925400.jpg,117,156,11,idle
449.18648648262024,키네시스,키네시스_1768415925507.jpg,117,156,11,idle
449.2879614830017,키네시스,키네시스_1768415925603.jpg,117,156,11,idle
449.38856387138367,키네시스,키네시스_1768415925706.jpg,117,156,11,idle
449.4898257255554,키네시스,키네시스_1768415925782.jpg,117,156,11,idle
449.5907299518585,키네시스,키네시스_1768415925905.jpg,100,121,4,idle
449.69094347953796,키네시스,키네시스_1768415926012.jpg,100,121,4,idle
449.79143714904785,키네시스,키네시스_1768415926089.jpg,100,121,4,idle
449.89262223243713,키네시스,키네시스_1768415926212.jpg,100,121,4,idle
449.9934051036835,키네시스,키네시스_1768415926288.jpg,100,121,4,idle
450.09438276290894,키네시스,키네시스_1768415926395.jpg,100,121,4,idle
450.19502902030945,키네시스,키네시스_1768415926484.jpg,100,121,4,idle
450.29601073265076,키네시스,키네시스_1768415926606.jpg,100,121,4,idle
450.3968200683594,키네시스,키네시스_1768415926713.jpg,100,121,4,idle
450.4975264072418,키네시스,키네시스_1768415926805.jpg,100,121,4,idle
450.5987548828125,키네시스,키네시스_1768415926897.jpg,100,121,4,idle
450.7000904083252,키네시스,키네시스_1768415927019.jpg,100,121,4,idle
450.8007230758667,키네시스,키네시스_1768415927124.jpg,100,121,4,idle
450.90109729766846,키네시스,키네시스_1768415927216.jpg,100,121,4,idle
451.00140619277954,키네시스,키네시스_1768415927324.jpg,100,121,4,idle
451.10175132751465,키네시스,키네시스_1768415927400.jpg,100,121,4,idle
451.2030620574951,키네시스,키네시스_1768415927508.jpg,100,121,4,idle
451.30415630340576,키네시스,키네시스_1768415927614.jpg,100,121,4,idle
451.40499234199524,키네시스,키네시스_1768415927706.jpg,117,156,11,idle
451.50509762763977,키네시스,키네시스_1768415927798.jpg,117,156,11,idle
451.6063144207001,키네시스,키네시스_1768415927920.jpg,117,156,11,idle
451.70753383636475,키네시스,키네시스_1768415928011.jpg,117,156,11,idle
451.8082482814789,키네시스,키네시스_1768415928118.jpg,117,156,11,idle
451.90871119499207,키네시스,키네시스_1768415928225.jpg,117,156,11,idle
452.0096905231476,키네시스,키네시스_1768415928316.jpg,100,121,4,idle
452.11070728302,키네시스,키네시스_1768415928422.jpg,100,121,4,idle
452.21084570884705,키네시스,키네시스_1768415928514.jpg,100,121,4,idle
452.3114197254181,키네시스,키네시스_1768415928621.jpg,100,121,4,idle
452.41189455986023,키네시스,키네시스_1768415928713.jpg,100,121,4,idle
452.51305317878723,키네시스,키네시스_1768415928820.jpg,100,121,4,idle
452.6142339706421,키네시스,키네시스_1768415928942.jpg,100,121,4,idle
452.7315683364868,키네시스,키네시스_1768415929033.jpg,100,121,4,idle
452.83187651634216,키네시스,키네시스_1768415929147.jpg,100,121,4,idle
452.9328713417053,키네시스,키네시스_1768415929275.jpg,100,121,4,idle
453.03336358070374,키네시스,키네시스_1768415929347.jpg,100,121,4,idle
453.1346437931061,키네시스,키네시스_1768415929459.jpg,100,121,4,idle
453.23516845703125,키네시스,키네시스_1768415929551.jpg,100,121,4,idle
453.33617877960205,키네시스,키네시스_1768415929658.jpg,100,121,4,idle
453.4375066757202,키네시스,키네시스_1768415929750.jpg,100,121,4,idle
453.5384328365326,키네시스,키네시스_1768415929856.jpg,100,121,4,idle
453.6395378112793,키네시스,키네시스_1768415929949.jpg,100,121,4,idle
453.740763425827,키네시스,키네시스_1768415930057.jpg,100,121,4,idle
453.8419406414032,키네시스,키네시스_1768415930148.jpg,100,121,4,idle
453.943172454834,키네시스,키네시스_1768415930255.jpg,100,121,4,idle
454.0443003177643,키네시스,키네시스_1768415930362.jpg,100,121,4,idle
454.14486384391785,키네시스,키네시스_1768415930454.jpg,100,121,4,idle
454.2461452484131,키네시스,키네시스_1768415930576.jpg,100,121,4,idle
454.3475704193115,키네시스,키네시스_1768415930668.jpg,100,121,4,idle
454.4488413333893,키네시스,키네시스_1768415930774.jpg,100,121,4,idle
454.5501058101654,키네시스,키네시스_1768415930866.jpg,100,121,4,idle
454.65066170692444,키네시스,키네시스_1768415930973.jpg,100,121,4,idle
454.75184750556946,키네시스,키네시스_1768415931065.jpg,100,121,4,idle
454.85230565071106,키네시스,키네시스_1768415931172.jpg,100,121,4,idle
454.9534695148468,키네시스,키네시스_1768415931263.jpg,100,121,4,idle
455.0543146133423,키네시스,키네시스_1768415931372.jpg,100,121,4,idle
455.1545419692993,키네시스,키네시스_1768415931464.jpg,100,121,4,idle
455.2553961277008,키네시스,키네시스_1768415931570.jpg,100,121,4,idle
455.3557119369507,키네시스,키네시스_1768415931678.jpg,100,121,4,idle
455.4570400714874,키네시스,키네시스_1768415931769.jpg,100,121,4,idle
455.55782771110535,키네시스,키네시스_1768415931875.jpg,100,121,4,idle
455.6589620113373,키네시스,키네시스_1768415931969.jpg,100,121,4,idle
455.76025652885437,키네시스,키네시스_1768415932075.jpg,100,121,4,idle
455.86150550842285,키네시스,키네시스_1768415932167.jpg,100,121,4,idle
455.9624562263489,키네시스,키네시스_1768415932273.jpg,100,121,4,idle
456.0637786388397,키네시스,키네시스_1768415932394.jpg,100,121,4,idle
456.1645884513855,키네시스,키네시스_1768415932486.jpg,100,121,4,idle
456.26582646369934,키네시스,키네시스_1768415932594.jpg,100,121,4,idle
456.3662459850311,키네시스,키네시스_1768415932687.jpg,100,121,4,idle
456.46744179725647,키네시스,키네시스_1768415932793.jpg,100,121,4,idle
456.56853795051575,키네시스,키네시스_1768415932883.jpg,100,121,4,idle
456.66942954063416,키네시스,키네시스_1768415932991.jpg,100,121,4,idle
456.770791053772,키네시스,키네시스_1768415933081.jpg,100,121,4,idle
456.8717863559723,키네시스,키네시스_1768415933187.jpg,100,121,4,idle
456.9728090763092,키네시스,키네시스_1768415933293.jpg,100,121,4,idle
457.0741608142853,키네시스,키네시스_1768415933384.jpg,100,121,4,move_right
457.1746201515198,키네시스,키네시스_1768415933490.jpg,100,121,4,move_right
457.27554297447205,키네시스,키네시스_1768415933581.jpg,101,121,4,move_right jump
457.37560868263245,키네시스,키네시스_1768415933688.jpg,103,119,-1,move_right jump
457.47621870040894,키네시스,키네시스_1768415933780.jpg,104,116,-1,move_right
457.5772421360016,키네시스,키네시스_1768415933886.jpg,106,114,-1,move_right
457.67783880233765,키네시스,키네시스_1768415933979.jpg,108,114,-1,idle
457.7788438796997,키네시스,키네시스_1768415934085.jpg,108,114,-1,idle
457.88020396232605,키네시스,키네시스_1768415934191.jpg,109,115,-1,move_right
457.9808349609375,키네시스,키네시스_1768415934299.jpg,111,119,-1,move_right
458.08202028274536,키네시스,키네시스_1768415934405.jpg,113,123,-1,move_right jump
458.18220806121826,키네시스,키네시스_1768415934497.jpg,116,127,-1,move_right jump
458.28235697746277,키네시스,키네시스_1768415934603.jpg,120,130,5,move_right
458.3832652568817,키네시스,키네시스_1768415934694.jpg,125,135,5,move_right
458.4843635559082,키네시스,키네시스_1768415934799.jpg,125,135,5,move_right jump
458.58551144599915,키네시스,키네시스_1768415934906.jpg,129,137,5,move_right
458.6865885257721,키네시스,키네시스_1768415934999.jpg,134,141,10,move_right
458.7868084907532,키네시스,키네시스_1768415935106.jpg,138,146,10,move_right jump
458.8878617286682,키네시스,키네시스_1768415935197.jpg,141,148,10,move_right
458.98881554603577,키네시스,키네시스_1768415935304.jpg,143,146,10,move_right jump
459.08989119529724,키네시스,키네시스_1768415935395.jpg,145,143,10,move_right jump
459.1909146308899,키네시스,키네시스_1768415935501.jpg,145,143,10,move_right
459.2918176651001,키네시스,키네시스_1768415935608.jpg,146,141,10,move_right jump
459.3929409980774,키네시스,키네시스_1768415935700.jpg,151,138,10,move_right
459.49382853507996,키네시스,키네시스_1768415935806.jpg,155,137,6,move_right
459.59479784965515,키네시스,키네시스_1768415935896.jpg,160,137,6,move_right
459.69505977630615,키네시스,키네시스_1768415936003.jpg,160,137,6,move_left
459.7955787181854,키네시스,키네시스_1768415936093.jpg,164,140,10,move_left
459.89574217796326,키네시스,키네시스_1768415936200.jpg,169,144,10,move_left
459.9964020252228,키네시스,키네시스_1768415936306.jpg,172,148,10,move_left
460.09736943244934,키네시스,키네시스_1768415936413.jpg,171,148,10,idle
460.19846868515015,키네시스,키네시스_1768415936519.jpg,169,145,10,jump
460.29968643188477,키네시스,키네시스_1768415936610.jpg,168,142,10,move_up
460.4007086753845,키네시스,키네시스_1768415936717.jpg,168,142,10,move_up
460.5020418167114,키네시스,키네시스_1768415936823.jpg,166,140,10,jump move_up
460.60261154174805,키네시스,키네시스_1768415936913.jpg,165,134,6,jump move_up
460.7036898136139,키네시스,키네시스_1768415937019.jpg,163,127,6,move_left
460.8043918609619,키네시스,키네시스_1768415937109.jpg,162,121,6,move_left
460.9051740169525,키네시스,키네시스_1768415937216.jpg,160,118,2,move_left
461.0062475204468,키네시스,키네시스_1768415937324.jpg,159,116,2,idle
461.106910943985,키네시스,키네시스_1768415937416.jpg,159,116,2,idle
461.20789885520935,키네시스,키네시스_1768415937523.jpg,157,116,2,move_left
461.3090500831604,키네시스,키네시스_1768415937614.jpg,156,118,2,move_left
461.4096612930298,키네시스,키네시스_1768415937720.jpg,154,120,2,move_left
461.5106601715088,키네시스,키네시스_1768415937812.jpg,153,120,2,move_left
461.6120219230652,키네시스,키네시스_1768415937918.jpg,153,120,2,jump move_left
461.713086605072,키네시스,키네시스_1768415938025.jpg,150,119,2,move_left
461.81381940841675,키네시스,키네시스_1768415938132.jpg,145,117,2,jump move_left
461.91476035118103,키네시스,키네시스_1768415938239.jpg,141,115,2,jump move_left
462.0155234336853,키네시스,키네시스_1768415938329.jpg,136,113,2,move_left
462.1166641712189,키네시스,키네시스_1768415938435.jpg,10,70,-1,idle
462.21738362312317,키네시스,키네시스_1768415938527.jpg,189,136,7,idle
462.3174886703491,키네시스,키네시스_1768415938634.jpg,192,142,7,move_right
462.4186043739319,키네시스,키네시스_1768415938740.jpg,203,120,-1,move_right
462.5195322036743,키네시스,키네시스_1768415938832.jpg,195,136,-1,move_right
462.6202869415283,키네시스,키네시스_1768415938940.jpg,189,146,7,move_right jump
462.72173738479614,키네시스,키네시스_1768415939031.jpg,32,146,-1,move_right jump
462.82289600372314,키네시스,키네시스_1768415939137.jpg,128,114,-1,move_right
462.9242796897888,키네시스,키네시스_1768415939227.jpg,128,114,-1,move_right
463.0252091884613,키네시스,키네시스_1768415939334.jpg,129,113,-1,move_right
463.12634325027466,키네시스,키네시스_1768415939439.jpg,131,113,-1,idle
463.2274146080017,키네시스,키네시스_1768415939529.jpg,133,115,-1,idle
463.3284990787506,키네시스,키네시스_1768415939635.jpg,134,119,2,move_right
463.42966413497925,키네시스,키네시스_1768415939727.jpg,136,120,2,move_down
463.5303807258606,키네시스,키네시스_1768415939834.jpg,136,120,2,move_down
463.63074827194214,키네시스,키네시스_1768415939956.jpg,137,120,2,move_down jump
463.73220038414,키네시스,키네시스_1768415940048.jpg,137,119,2,move_down
463.83250856399536,키네시스,키네시스_1768415940154.jpg,137,120,2,move_down jump
463.93333983421326,키네시스,키네시스_1768415940245.jpg,137,122,5,move_right
464.0338773727417,키네시스,키네시스_1768415940352.jpg,137,126,5,move_right
464.1349587440491,키네시스,키네시스_1768415940458.jpg,137,131,5,move_right
464.23584961891174,키네시스,키네시스_1768415940550.jpg,137,131,5,idle
464.3364803791046,키네시스,키네시스_1768415940656.jpg,137,136,5,idle
464.4374120235443,키네시스,키네시스_1768415940747.jpg,137,136,5,idle
464.53853583335876,키네시스,키네시스_1768415940854.jpg,137,136,5,move_right
464.63949489593506,키네시스,키네시스_1768415940945.jpg,138,136,5,move_right
464.74059891700745,키네시스,키네시스_1768415941051.jpg,138,136,5,idle
464.84185314178467,키네시스,키네시스_1768415941156.jpg,138,136,5,idle
464.94308972358704,키네시스,키네시스_1768415941248.jpg,138,136,5,idle
465.0441048145294,키네시스,키네시스_1768415941355.jpg,138,136,5,idle
465.145144701004,키네시스,키네시스_1768415941446.jpg,138,136,5,idle
465.24633264541626,키네시스,키네시스_1768415941552.jpg,138,136,5,idle
465.34733295440674,키네시스,키네시스_1768415941674.jpg,138,136,5,idle
465.4479978084564,키네시스,키네시스_1768415941764.jpg,138,136,5,idle
465.5485346317291,키네시스,키네시스_1768415941870.jpg,138,136,5,idle
465.6499276161194,키네시스,키네시스_1768415941976.jpg,138,136,5,idle
465.7507359981537,키네시스,키네시스_1768415942067.jpg,138,136,5,move_right
465.85189414024353,키네시스,키네시스_1768415942173.jpg,138,136,5,move_right
465.95305585861206,키네시스,키네시스_1768415942265.jpg,138,136,5,idle
466.05391812324524,키네시스,키네시스_1768415942371.jpg,138,136,5,idle
466.15469789505005,키네시스,키네시스_1768415942464.jpg,138,136,5,idle
466.2561390399933,키네시스,키네시스_1768415942570.jpg,138,136,5,idle
466.35678267478943,키네시스,키네시스_1768415942661.jpg,138,136,5,move_right
466.45753479003906,키네시스,키네시스_1768415942768.jpg,139,136,5,idle
466.55862283706665,키네시스,키네시스_1768415942874.jpg,139,136,5,idle
466.659353017807,키네시스,키네시스_1768415942965.jpg,139,134,5,jump move_up
466.76033115386963,키네시스,키네시스_1768415943072.jpg,139,134,5,move_up
466.8610460758209,키네시스,키네시스_1768415943178.jpg,139,130,5,move_up
466.9619867801666,키네시스,키네시스_1768415943268.jpg,139,129,5,move_up
467.06232047080994,키네시스,키네시스_1768415943374.jpg,139,127,5,jump move_up
467.16307377815247,키네시스,키네시스_1768415943464.jpg,139,119,2,move_up
467.2641136646271,키네시스,키네시스_1768415943569.jpg,139,114,2,move_up
467.3651432991028,키네시스,키네시스_1768415943677.jpg,139,114,2,move_right
467.46597480773926,키네시스,키네시스_1768415943783.jpg,139,110,2,move_right
467.56692814826965,키네시스,키네시스_1768415943891.jpg,140,108,2,move_right
467.66826915740967,키네시스,키네시스_1768415943982.jpg,140,108,2,idle
467.7691550254822,키네시스,키네시스_1768415944088.jpg,140,110,2,move_right
467.8705394268036,키네시스,키네시스_1768415944179.jpg,140,113,2,move_right
467.9715745449066,키네시스,키네시스_1768415944286.jpg,140,113,2,move_right
468.0721333026886,키네시스,키네시스_1768415944378.jpg,140,118,2,move_right
468.1727702617645,키네시스,키네시스_1768415944485.jpg,140,120,2,move_right jump
468.2742383480072,키네시스,키네시스_1768415944591.jpg,142,116,2,move_right
468.375688791275,키네시스,키네시스_1768415944683.jpg,143,113,2,move_right jump
